type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,4,38.66184401512146,0,2.2161500175610054,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.663084983825684,0,2.235211673029599,39,15,467.85427622233163,3,99999933.49724558,backer
Trade,4,38.663084983825684,0,2.235211673029599,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.66538906097412,0,2.235211673029599,37,15,467.85427622233163,3,99999898.06449465,backer
Trade,4,38.66538906097412,0,2.235211673029599,2,15,467.85427622233163,3,100000106.91580725,layer
Trade,4,38.66683506965637,0,2.216757135338794,2,15,467.85427622233163,3,100000106.91580725,backer
Trade,4,38.66683506965637,0,2.216757135338794,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.67852592468262,0,2.203948261379662,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.67852592468262,0,2.203948261379662,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.67921304702759,0,2.235211673029599,33,15,467.85427622233163,3,99999896.86586934,backer
Trade,4,38.67921304702759,0,2.235211673029599,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.67957878112793,0,2.235211673029599,38,15,467.85427622233163,3,99999863.8657324,backer
Trade,4,38.67957878112793,0,2.235211673029599,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.67994713783264,0,2.235211673029599,34,15,467.85427622233163,3,99999869.58212157,backer
Trade,4,38.67994713783264,0,2.235211673029599,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.68033504486084,0,2.235211673029599,36,15,467.85427622233163,3,99999871.36952582,backer
Trade,4,38.68033504486084,0,2.235211673029599,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.68111705780029,0,2.235211673029599,35,15,467.85427622233163,3,99999908.39261283,backer
Trade,4,38.68111705780029,0,2.235211673029599,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.682084798812866,0,2.235211673029599,32,15,467.85427622233163,3,99999945.04695731,backer
Trade,4,38.682084798812866,0,2.235211673029599,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.69466185569763,0,2.5153257415965875,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.69466185569763,0,2.5153257415965875,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.74729919433594,0,3.6512101766583878,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.74729919433594,0,3.6512101766583878,2,15,467.85427622233163,3,100000106.91580725,layer
Trade,4,38.78241515159607,0,2.397024518123982,5,15,467.85427622233163,3,99999918.1878858,backer
Trade,4,38.78241515159607,0,2.397024518123982,5,15,467.85427622233163,3,99999918.1878858,layer
Trade,4,38.78264808654785,0,2.397024518123982,7,15,467.85427622233163,3,100000303.79033007,backer
Trade,4,38.78264808654785,0,2.397024518123982,52,15,467.85427622233163,3,100001339.10842045,layer
Trade,4,38.81102395057678,0,3.381930199072888,30,15,467.85427622233163,3,99999906.94441794,backer
Trade,4,38.81102395057678,0,3.381930199072888,50,15,467.85427622233163,3,99992521.480264,layer
Trade,4,38.811222076416016,0,2.560120423435284,35,15,467.85427622233163,3,99999908.39261283,backer
Trade,4,38.811222076416016,0,2.560120423435284,2,15,467.85427622233163,3,100000106.91580725,layer
Trade,4,38.81143093109131,0,2.4970245193103318,36,15,467.85427622233163,3,99999871.36952582,backer
Trade,4,38.81143093109131,0,2.4970245193103318,55,15,467.85427622233163,3,100000361.87402587,layer
Trade,4,38.811625957489014,0,2.4970245193103318,32,15,467.85427622233163,3,99999945.04695731,backer
Trade,4,38.811625957489014,0,2.4970245193103318,57,15,467.85427622233163,3,100000428.38223484,layer
Trade,4,38.8119261264801,0,2.4970245193103318,33,15,467.85427622233163,3,99999896.86586934,backer
Trade,4,38.8119261264801,0,2.4970245193103318,59,15,467.85427622233163,3,100000304.95146151,layer
Trade,4,38.81213688850403,0,2.4970245193103318,39,15,467.85427622233163,3,99999933.49724558,backer
Trade,4,38.81213688850403,0,2.4970245193103318,58,15,467.85427622233163,3,100000425.28510453,layer
Trade,4,38.81275701522827,0,2.4970245193103318,38,15,467.85427622233163,3,99999863.8657324,backer
Trade,4,38.81275701522827,0,2.4970245193103318,56,15,467.85427622233163,3,100000376.25556163,layer
Trade,4,38.81292915344238,0,1.6512101766583878,31,15,467.85427622233163,3,99999937.83279772,backer
Trade,4,38.81292915344238,0,1.6512101766583878,7,15,467.85427622233163,3,100000303.79033007,layer
Trade,4,38.83400797843933,0,1.4352127790687663,34,15,485.10030104043136,2,99999869.58212157,backer
Trade,4,38.83400797843933,0,1.4352127790687663,5,15,485.10030104043136,2,99999918.1878858,layer
Trade,4,38.84378004074097,0,1.4352127790687663,37,15,485.10030104043136,2,99999898.06449465,backer
Trade,4,38.84378004074097,0,1.4352127790687663,5,15,485.10030104043136,2,99999918.1878858,layer
Trade,4,38.90699291229248,0,3.21358003892847,7,15,485.10030104043136,2,100000303.79033007,backer
Trade,4,38.90699291229248,0,3.21358003892847,7,15,485.10030104043136,2,100000303.79033007,layer
Trade,4,38.90828013420105,0,4.560120423435285,7,15,485.10030104043136,2,100000303.79033007,backer
Trade,4,38.90828013420105,0,4.560120423435285,5,15,485.10030104043136,2,99999918.1878858,layer
Trade,4,38.90861892700195,0,3.4352133116991506,5,15,485.10030104043136,2,99999918.1878858,backer
Trade,4,38.90861892700195,0,3.4352133116991506,56,15,485.10030104043136,2,100000376.25556163,layer
Trade,4,38.90936613082886,0,3.544565571685091,2,15,485.10030104043136,2,100000106.91580725,backer
Trade,4,38.90936613082886,0,3.544565571685091,59,15,485.10030104043136,2,100000304.95146151,layer
Trade,4,38.91608905792236,0,3.5352133116991507,7,15,485.10030104043136,2,100000303.79033007,backer
Trade,4,38.91608905792236,0,3.5352133116991507,56,15,485.10030104043136,2,100000376.25556163,layer
Trade,4,38.942004919052124,0,4.560120423435285,7,15,485.10030104043136,2,100000303.79033007,backer
Trade,4,38.942004919052124,0,4.560120423435285,2,15,485.10030104043136,2,100000106.91580725,layer
Trade,4,38.942883014678955,0,3.4352157840212283,2,15,485.10030104043136,2,100000106.91580725,backer
Trade,4,38.942883014678955,0,3.4352157840212283,53,15,485.10030104043136,2,100000945.17872581,layer
Trade,4,38.94402003288269,0,3.5352133116991507,54,15,485.10030104043136,2,100001328.98936622,backer
Trade,4,38.94402003288269,0,3.5352133116991507,59,15,485.10030104043136,2,100000304.95146151,layer
Trade,4,38.94612407684326,0,4.560120423435285,5,15,485.10030104043136,2,99999918.1878858,backer
Trade,4,38.94612407684326,0,4.560120423435285,2,15,485.10030104043136,2,100000106.91580725,layer
Trade,4,38.956398010253906,0,3.5352133116991507,2,15,485.10030104043136,2,100000106.91580725,backer
Trade,4,38.956398010253906,0,3.5352133116991507,57,15,485.10030104043136,2,100000428.38223484,layer
Trade,4,39.05123996734619,0,4.560120423435285,5,15,485.10030104043136,2,99999918.1878858,backer
Trade,4,39.05123996734619,0,4.560120423435285,7,15,485.10030104043136,2,100000303.79033007,layer
Trade,4,39.051421880722046,0,4.560120423435285,52,15,485.10030104043136,2,100001339.10842045,backer
Trade,4,39.051421880722046,0,4.560120423435285,5,15,485.10030104043136,2,99999918.1878858,layer
Trade,4,39.05252718925476,0,3.194525582481395,7,15,485.10030104043136,2,100000303.79033007,backer
Trade,4,39.05252718925476,0,3.194525582481395,50,15,485.10030104043136,2,99992521.480264,layer
Trade,4,39.08290696144104,0,4.560120423435285,7,15,485.10030104043136,2,100000303.79033007,backer
Trade,4,39.08290696144104,0,4.560120423435285,2,15,485.10030104043136,2,100000106.91580725,layer
Trade,4,39.1616849899292,0,3.4352171257297934,2,15,485.10030104043136,2,100000106.91580725,backer
Trade,4,39.1616849899292,0,3.4352171257297934,59,15,485.10030104043136,2,100000304.95146151,layer
Trade,4,39.162611961364746,0,3.4352171257297934,7,15,485.10030104043136,2,100000303.79033007,backer
Trade,4,39.162611961364746,0,3.4352171257297934,56,15,485.10030104043136,2,100000376.25556163,layer
Trade,4,39.182945013046265,0,3.5352171257297935,7,15,485.10030104043136,2,100000303.79033007,backer
Trade,4,39.182945013046265,0,3.5352171257297935,55,15,485.10030104043136,2,100000361.87402587,layer
Trade,4,39.1853289604187,0,3.5352171257297935,2,15,485.10030104043136,2,100000106.91580725,backer
Trade,4,39.1853289604187,0,3.5352171257297935,57,15,485.10030104043136,2,100000428.38223484,layer
Trade,4,39.18897318840027,0,3.5352171257297935,7,15,485.10030104043136,2,100000303.79033007,backer
Trade,4,39.18897318840027,0,3.5352171257297935,59,15,485.10030104043136,2,100000304.95146151,layer
Trade,4,39.19716191291809,0,3.5352171257297935,5,15,485.10030104043136,2,99999918.1878858,backer
Trade,4,39.19716191291809,0,3.5352171257297935,56,15,485.10030104043136,2,100000376.25556163,layer
Trade,4,39.20699191093445,0,3.5352171257297935,7,15,485.10030104043136,2,100000303.79033007,backer
Trade,4,39.20699191093445,0,3.5352171257297935,58,15,485.10030104043136,2,100000425.28510453,layer
Trade,4,39.23737192153931,0,3.435217965912785,5,15,485.10030104043136,2,99999918.1878858,backer
Trade,4,39.23737192153931,0,3.435217965912785,2,15,485.10030104043136,2,100000106.91580725,layer
Trade,4,39.23764705657959,0,2.7100231156298413,5,15,485.10030104043136,2,99999918.1878858,backer
Trade,4,39.23764705657959,0,2.7100231156298413,50,15,485.10030104043136,2,99992521.480264,layer
Trade,4,39.257051944732666,0,2.7100231233434062,2,15,485.10030104043136,2,100000106.91580725,backer
Trade,4,39.257051944732666,0,2.7100231233434062,50,15,485.10030104043136,2,99992521.480264,layer
Trade,4,39.2991681098938,0,4.4120816607331985,7,15,485.10030104043136,2,100000303.79033007,backer
Trade,4,39.2991681098938,0,4.4120816607331985,5,15,485.10030104043136,2,99999918.1878858,layer
Trade,4,39.2993700504303,0,2.4013221317136444,5,15,485.10030104043136,2,99999918.1878858,backer
Trade,4,39.2993700504303,0,2.4013221317136444,51,15,485.10030104043136,2,99999830.79211748,layer
Trade,4,39.299543142318726,0,2.4013221317136444,2,15,485.10030104043136,2,100000106.91580725,backer
Trade,4,39.299543142318726,0,2.4013221317136444,53,15,485.10030104043136,2,100000945.17872581,layer
Trade,4,39.300276041030884,0,3.535217965912785,5,15,485.10030104043136,2,99999918.1878858,backer
Trade,4,39.300276041030884,0,3.535217965912785,55,15,485.10030104043136,2,100000361.87402587,layer
Trade,4,39.302095890045166,0,4.4120816607331985,5,15,485.10030104043136,2,99999918.1878858,backer
Trade,4,39.302095890045166,0,4.4120816607331985,2,15,485.10030104043136,2,100000106.91580725,layer
Trade,4,39.311784982681274,0,4.4120816607331985,2,15,485.10030104043136,2,100000106.91580725,backer
Trade,4,39.311784982681274,0,4.4120816607331985,5,15,485.10030104043136,2,99999918.1878858,layer
Trade,4,39.312171936035156,0,2.4013221316597972,5,15,485.10030104043136,2,99999918.1878858,backer
Trade,4,39.312171936035156,0,2.4013221316597972,53,15,485.10030104043136,2,100000945.17872581,layer
Trade,4,39.34583401679993,0,4.79876775495075,7,15,485.10030104043136,2,100000303.79033007,backer
Trade,4,39.34583401679993,0,4.79876775495075,5,15,485.10030104043136,2,99999918.1878858,layer
Trade,4,39.35586094856262,0,4.642100878862763,39,15,485.10030104043136,2,99999933.49724558,backer
Trade,4,39.35586094856262,0,4.642100878862763,50,15,485.10030104043136,2,99992521.480264,layer
Trade,4,39.36077380180359,0,4.4120816607331985,32,15,485.10030104043136,2,99999945.04695731,backer
Trade,4,39.36077380180359,0,4.4120816607331985,7,15,485.10030104043136,2,100000303.79033007,layer
Trade,4,39.36588215827942,0,4.609895184404974,2,15,485.10030104043136,2,100000106.91580725,backer
Trade,4,39.36588215827942,0,4.609895184404974,50,15,485.10030104043136,2,99992521.480264,layer
Trade,4,39.366044998168945,0,3.715136165781623,31,15,485.10030104043136,2,99999937.83279772,backer
Trade,4,39.366044998168945,0,3.715136165781623,53,15,485.10030104043136,2,100000945.17872581,layer
Trade,4,39.36627984046936,0,3.535217965912785,33,15,485.10030104043136,2,99999896.86586934,backer
Trade,4,39.36627984046936,0,3.535217965912785,58,15,485.10030104043136,2,100000425.28510453,layer
Trade,4,39.36683392524719,0,3.535217965912785,37,15,485.10030104043136,2,99999898.06449465,backer
Trade,4,39.36683392524719,0,3.535217965912785,57,15,485.10030104043136,2,100000428.38223484,layer
Trade,4,39.3670551776886,0,2.79110631576487,34,15,485.10030104043136,2,99999869.58212157,backer
Trade,4,39.3670551776886,0,2.79110631576487,52,15,485.10030104043136,2,100001339.10842045,layer
Trade,4,39.36771607398987,0,1.3352086535297083,30,15,485.10030104043136,2,99999906.94441794,backer
Trade,4,39.36771607398987,0,1.3352086535297083,50,15,485.10030104043136,2,99992521.480264,layer
Trade,4,39.37479090690613,0,1.3352086535297083,32,15,485.10030104043136,2,99999945.04695731,backer
Trade,4,39.37479090690613,0,1.3352086535297083,50,15,485.10030104043136,2,99992521.480264,layer
Trade,4,39.37663793563843,0,1.3352086535297083,36,15,485.10030104043136,2,99999871.36952582,backer
Trade,4,39.37663793563843,0,1.3352086535297083,50,15,485.10030104043136,2,99992521.480264,layer
Trade,4,39.3793511390686,0,1.3352086535297083,35,15,485.10030104043136,2,99999908.39261283,backer
Trade,4,39.3793511390686,0,1.3352086535297083,50,15,485.10030104043136,2,99992521.480264,layer
Trade,4,39.38064908981323,0,1.3352086535297083,39,15,485.10030104043136,2,99999933.49724558,backer
Trade,4,39.38064908981323,0,1.3352086535297083,53,15,485.10030104043136,2,100000945.17872581,layer
Trade,4,39.38210678100586,0,1.3352086535297083,38,15,485.10030104043136,2,99999863.8657324,backer
Trade,4,39.38210678100586,0,1.3352086535297083,52,15,485.10030104043136,2,100001339.10842045,layer
Trade,4,39.38236403465271,0,5.6557016419162,53,15,485.10030104043136,2,100000945.17872581,backer
Trade,4,39.38236403465271,0,5.6557016419162,7,15,485.10030104043136,2,100000303.79033007,layer
Trade,4,39.40288305282593,0,4.797504546283658,5,15,485.10030104043136,2,99999918.1878858,backer
Trade,4,39.40288305282593,0,4.797504546283658,50,15,485.10030104043136,2,99992521.480264,layer
Trade,4,39.40591478347778,0,3.798375893525379,53,15,485.10030104043136,2,100000945.17872581,backer
Trade,4,39.40591478347778,0,3.798375893525379,50,15,485.10030104043136,2,99992521.480264,layer
Trade,4,39.41047191619873,0,2.259432578469578,53,15,485.10030104043136,2,100000945.17872581,backer
Trade,4,39.41047191619873,0,2.259432578469578,54,15,485.10030104043136,2,100001328.98936622,layer
Trade,4,39.413492918014526,0,2.2578553794294143,53,15,485.10030104043136,2,100000945.17872581,backer
Trade,4,39.413492918014526,0,2.2578553794294143,52,15,485.10030104043136,2,100001339.10842045,layer
Trade,4,39.41436290740967,0,1.9784952748160956,53,15,485.10030104043136,2,100000945.17872581,backer
Trade,4,39.41436290740967,0,1.9784952748160956,51,15,485.10030104043136,2,99999830.79211748,layer
Trade,4,39.41456890106201,0,2.297024518123982,31,15,485.10030104043136,2,99999937.83279772,backer
Trade,4,39.41456890106201,0,2.297024518123982,58,15,485.10030104043136,2,100000425.28510453,layer
Trade,4,39.41482496261597,0,1.8165008814669839,36,15,485.10030104043136,2,99999871.36952582,backer
Trade,4,39.41482496261597,0,1.8165008814669839,53,15,485.10030104043136,2,100000945.17872581,layer
Trade,4,39.41521406173706,0,1.3352127790687662,30,15,485.10030104043136,2,99999906.94441794,backer
Trade,4,39.41521406173706,0,1.3352127790687662,5,15,485.10030104043136,2,99999918.1878858,layer
Trade,4,39.416773080825806,0,1.3352127790687662,35,15,485.10030104043136,2,99999908.39261283,backer
Trade,4,39.416773080825806,0,1.3352127790687662,51,15,485.10030104043136,2,99999830.79211748,layer
Trade,4,39.41710305213928,0,1.3352127790687662,39,15,485.10030104043136,2,99999933.49724558,backer
Trade,4,39.41710305213928,0,1.3352127790687662,51,15,485.10030104043136,2,99999830.79211748,layer
Trade,4,39.41755199432373,0,1.3352127790687662,38,15,485.10030104043136,2,99999863.8657324,backer
Trade,4,39.41755199432373,0,1.3352127790687662,58,15,485.10030104043136,2,100000425.28510453,layer
Trade,4,39.41792416572571,0,1.3352127790687662,34,15,485.10030104043136,2,99999869.58212157,backer
Trade,4,39.41792416572571,0,1.3352127790687662,56,15,485.10030104043136,2,100000376.25556163,layer
Trade,4,39.41821908950806,0,1.3352127790687662,31,15,485.10030104043136,2,99999937.83279772,backer
Trade,4,39.41821908950806,0,1.3352127790687662,5,15,485.10030104043136,2,99999918.1878858,layer
Trade,4,39.4247989654541,0,1.3352127790687662,33,15,485.10030104043136,2,99999896.86586934,backer
Trade,4,39.4247989654541,0,1.3352127790687662,51,15,485.10030104043136,2,99999830.79211748,layer
Trade,4,39.424988985061646,0,1.3352127790687662,37,15,485.10030104043136,2,99999898.06449465,backer
Trade,4,39.424988985061646,0,1.3352127790687662,2,15,485.10030104043136,2,100000106.91580725,layer
Trade,4,39.42615294456482,0,1.3352127790687662,32,15,485.10030104043136,2,99999945.04695731,backer
Trade,4,39.42615294456482,0,1.3352127790687662,51,15,485.10030104043136,2,99999830.79211748,layer
