type,competitorID,time,exchange,odds,agentID,stake,distance,rank,balance,decision
Trade,4,40.55986189842224,0,2.229437759904842,22,15,375.0597346911197,4,99999963.90353319,backer
Trade,4,40.55986189842224,0,2.229437759904842,56,15,375.0597346911197,4,100000198.7970247,layer
Trade,4,40.83375573158264,0,2.229437759904842,24,15,375.0597346911197,4,99999963.90353319,backer
Trade,4,40.83375573158264,0,2.229437759904842,58,15,375.0597346911197,4,100000236.79507941,layer
Trade,4,41.01688003540039,0,2.229437759904842,38,15,375.0597346911197,4,99999611.5,backer
Trade,4,41.01688003540039,0,2.229437759904842,59,15,375.0597346911197,4,100000141.88158828,layer
Trade,4,41.05581593513489,0,2.229437759904842,36,15,375.0597346911197,4,99999641.5,backer
Trade,4,41.05581593513489,0,2.229437759904842,55,15,375.0597346911197,4,100000159.60676183,layer
Trade,4,41.08096981048584,0,2.229437759904842,32,15,375.0597346911197,4,99999657.27492002,backer
Trade,4,41.08096981048584,0,2.229437759904842,56,15,375.0597346911197,4,100000198.7970247,layer
Trade,4,41.15188980102539,0,2.229437759904842,33,15,375.0597346911197,4,99999600.87356834,backer
Trade,4,41.15188980102539,0,2.229437759904842,57,15,375.0597346911197,4,100000119.72894867,layer
Trade,4,41.36654090881348,0,1.1,8,15,375.0597346911197,4,100000000,backer
Trade,4,41.36654090881348,0,1.1,50,15,375.0597346911197,4,100001517.78714015,layer
Trade,4,41.761337995529175,0,1.1,8,15,389.747096615211,4,100000000,backer
Trade,4,41.761337995529175,0,1.1,54,15,389.747096615211,4,99998709.81420708,layer
Trade,4,41.82541370391846,0,2.229437759904842,31,15,389.747096615211,4,99999597.27492002,backer
Trade,4,41.82541370391846,0,2.229437759904842,59,15,389.747096615211,4,100000141.88158828,layer
Trade,4,41.986340045928955,0,2.229437759904842,37,15,389.747096615211,4,99999642.27491279,backer
Trade,4,41.986340045928955,0,2.229437759904842,55,15,389.747096615211,4,100000159.60676183,layer
Trade,4,44.008666038513184,0,2.168294172213977,9,15,414.6225085192561,4,100000120,backer
Trade,4,44.008666038513184,0,2.168294172213977,0,15,414.6225085192561,4,99999865,layer
Trade,4,44.028708934783936,0,2.1682807038551655,0,15,414.6225085192561,4,99999865,backer
Trade,4,44.028708934783936,0,2.1682807038551655,8,15,414.6225085192561,4,100000000,layer
Trade,4,44.092101097106934,0,1.1,0,15,414.6225085192561,4,99999865,backer
Trade,4,44.092101097106934,0,1.1,0,15,414.6225085192561,4,99999865,layer
Trade,4,44.09262800216675,0,1.1,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.09262800216675,0,1.1,50,15,414.6225085192561,4,100001517.78714015,layer
Trade,4,44.09488582611084,0,1.1,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.09488582611084,0,1.1,9,15,414.6225085192561,4,100000120,layer
Trade,4,44.10790395736694,0,1.1,9,15,414.6225085192561,4,100000120,backer
Trade,4,44.10790395736694,0,1.1,50,15,414.6225085192561,4,100001517.78714015,layer
Trade,4,44.16232490539551,0,2.1682807038551655,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.16232490539551,0,2.1682807038551655,0,15,414.6225085192561,4,99999865,layer
Trade,4,44.163084983825684,0,2.1682807038551655,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.163084983825684,0,2.1682807038551655,9,15,414.6225085192561,4,100000120,layer
Trade,4,44.163469076156616,0,1.2000000000000002,0,15,414.6225085192561,4,99999865,backer
Trade,4,44.163469076156616,0,1.2000000000000002,55,15,414.6225085192561,4,100000159.60676183,layer
Trade,4,44.234565019607544,0,2.1682807038551655,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.234565019607544,0,2.1682807038551655,9,15,414.6225085192561,4,100000120,layer
Trade,4,44.2356641292572,0,1.2000000000000002,54,15,414.6225085192561,4,99998709.81420708,backer
Trade,4,44.2356641292572,0,1.2000000000000002,57,15,414.6225085192561,4,100000119.72894867,layer
Trade,4,44.247976779937744,0,1.2000000000000002,54,15,414.6225085192561,4,99998709.81420708,backer
Trade,4,44.247976779937744,0,1.2000000000000002,58,15,414.6225085192561,4,100000236.79507941,layer
Trade,4,44.248592138290405,0,1.2000000000000002,54,15,414.6225085192561,4,99998709.81420708,backer
Trade,4,44.248592138290405,0,1.2000000000000002,59,15,414.6225085192561,4,100000141.88158828,layer
Trade,4,44.249146699905396,0,1.2000000000000002,54,15,414.6225085192561,4,99998709.81420708,backer
Trade,4,44.249146699905396,0,1.2000000000000002,56,15,414.6225085192561,4,100000198.7970247,layer
Trade,4,44.27622389793396,0,1.1210016141783938,54,15,414.6225085192561,4,99998709.81420708,backer
Trade,4,44.27622389793396,0,1.1210016141783938,8,15,414.6225085192561,4,100000000,layer
Trade,4,44.28516983985901,0,1.1,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.28516983985901,0,1.1,52,15,414.6225085192561,4,100003582.46815972,layer
Trade,4,44.28709292411804,0,1.120651739669892,54,15,414.6225085192561,4,99998709.81420708,backer
Trade,4,44.28709292411804,0,1.120651739669892,0,15,414.6225085192561,4,99999865,layer
Trade,4,44.299463748931885,0,1.120550802272342,54,15,414.6225085192561,4,99998709.81420708,backer
Trade,4,44.299463748931885,0,1.120550802272342,9,15,414.6225085192561,4,100000120,layer
Trade,4,44.30921697616577,0,1.1,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.30921697616577,0,1.1,51,15,414.6225085192561,4,100000300.2617959,layer
Trade,4,44.32935285568237,0,1.120326986177691,54,15,414.6225085192561,4,99998709.81420708,backer
Trade,4,44.32935285568237,0,1.120326986177691,59,15,414.6225085192561,4,100000141.88158828,layer
Trade,4,44.38287091255188,0,1.2000000000000002,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.38287091255188,0,1.2000000000000002,57,15,414.6225085192561,4,100000119.72894867,layer
Trade,4,44.384766817092896,0,1.2000000000000002,0,15,414.6225085192561,4,99999865,backer
Trade,4,44.384766817092896,0,1.2000000000000002,56,15,414.6225085192561,4,100000198.7970247,layer
Trade,4,44.38646984100342,0,1.2000000000000002,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.38646984100342,0,1.2000000000000002,58,15,414.6225085192561,4,100000236.79507941,layer
Trade,4,44.41900277137756,0,1.2000000000000002,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.41900277137756,0,1.2000000000000002,55,15,414.6225085192561,4,100000159.60676183,layer
Trade,4,44.42374587059021,0,1.1,0,15,414.6225085192561,4,99999865,backer
Trade,4,44.42374587059021,0,1.1,0,15,414.6225085192561,4,99999865,layer
Trade,4,44.49627113342285,0,1.1,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.49627113342285,0,1.1,8,15,414.6225085192561,4,100000000,layer
Trade,4,44.49690890312195,0,1.1,0,15,414.6225085192561,4,99999865,backer
Trade,4,44.49690890312195,0,1.1,51,15,414.6225085192561,4,100000300.2617959,layer
Trade,4,44.49789786338806,0,1.1,9,15,414.6225085192561,4,100000120,backer
Trade,4,44.49789786338806,0,1.1,50,15,414.6225085192561,4,100001517.78714015,layer
Trade,4,44.5044310092926,0,1.1,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.5044310092926,0,1.1,0,15,414.6225085192561,4,99999865,layer
Trade,4,44.50578784942627,0,1.2000000000000002,0,15,414.6225085192561,4,99999865,backer
Trade,4,44.50578784942627,0,1.2000000000000002,56,15,414.6225085192561,4,100000198.7970247,layer
Trade,4,44.50808000564575,0,2.168294172213977,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.50808000564575,0,2.168294172213977,9,15,414.6225085192561,4,100000120,layer
Trade,4,44.52829885482788,0,2.168294172213977,0,15,414.6225085192561,4,99999865,backer
Trade,4,44.52829885482788,0,2.168294172213977,9,15,414.6225085192561,4,100000120,layer
Trade,4,44.549612045288086,0,1.3294377599048421,0,15,414.6225085192561,4,99999865,backer
Trade,4,44.549612045288086,0,1.3294377599048421,9,15,414.6225085192561,4,100000120,layer
Trade,4,44.55508494377136,0,2.17756866462093,9,15,414.6225085192561,4,100000120,backer
Trade,4,44.55508494377136,0,2.17756866462093,8,15,414.6225085192561,4,100000000,layer
Trade,4,44.57365703582764,0,2.229437759904842,39,15,414.6225085192561,4,99999634.27572258,backer
Trade,4,44.57365703582764,0,2.229437759904842,51,15,414.6225085192561,4,100000300.2617959,layer
Trade,4,44.5746648311615,0,2.229437759904842,30,15,414.6225085192561,4,99999696.5506426,backer
Trade,4,44.5746648311615,0,2.229437759904842,0,15,414.6225085192561,4,99999865,layer
Trade,4,44.5765061378479,0,1.2000000000000002,0,15,414.6225085192561,4,99999865,backer
Trade,4,44.5765061378479,0,1.2000000000000002,58,15,414.6225085192561,4,100000236.79507941,layer
Trade,4,44.59212112426758,0,2.229437759904842,34,15,414.6225085192561,4,99999597.27492002,backer
Trade,4,44.59212112426758,0,2.229437759904842,0,15,414.6225085192561,4,99999865,layer
Trade,4,44.594825983047485,0,1.2000000000000002,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.594825983047485,0,1.2000000000000002,59,15,414.6225085192561,4,100000141.88158828,layer
Trade,4,44.60541892051697,0,1.2000000000000002,38,15,414.6225085192561,4,99999611.5,backer
Trade,4,44.60541892051697,0,1.2000000000000002,56,15,414.6225085192561,4,100000198.7970247,layer
Trade,4,44.620036125183105,0,1.2000000000000002,36,15,414.6225085192561,4,99999641.5,backer
Trade,4,44.620036125183105,0,1.2000000000000002,55,15,414.6225085192561,4,100000159.60676183,layer
Trade,4,44.62067198753357,0,1.2000000000000002,32,15,414.6225085192561,4,99999657.27492002,backer
Trade,4,44.62067198753357,0,1.2000000000000002,57,15,414.6225085192561,4,100000119.72894867,layer
Trade,4,44.623713970184326,0,1.1293738883303064,35,15,414.6225085192561,4,99999642.27492584,backer
Trade,4,44.623713970184326,0,1.1293738883303064,9,15,414.6225085192561,4,100000120,layer
Trade,4,44.62670087814331,0,1.1293738883303064,31,15,414.6225085192561,4,99999597.27492002,backer
Trade,4,44.62670087814331,0,1.1293738883303064,8,15,414.6225085192561,4,100000000,layer
Trade,4,44.65623092651367,0,1.1,9,15,414.6225085192561,4,100000120,backer
Trade,4,44.65623092651367,0,1.1,51,15,414.6225085192561,4,100000300.2617959,layer
Trade,4,44.68299698829651,0,1.1293738883303064,30,15,414.6225085192561,4,99999696.5506426,backer
Trade,4,44.68299698829651,0,1.1293738883303064,59,15,414.6225085192561,4,100000141.88158828,layer
Trade,4,44.68442702293396,0,1.1293738883303064,33,15,414.6225085192561,4,99999600.87356834,backer
Trade,4,44.68442702293396,0,1.1293738883303064,58,15,414.6225085192561,4,100000236.79507941,layer
Trade,4,44.68461585044861,0,1.1293738883303064,39,15,414.6225085192561,4,99999634.27572258,backer
Trade,4,44.68461585044861,0,1.1293738883303064,59,15,414.6225085192561,4,100000141.88158828,layer
Trade,4,44.68488001823425,0,1.1293738883303064,34,15,414.6225085192561,4,99999597.27492002,backer
Trade,4,44.68488001823425,0,1.1293738883303064,57,15,414.6225085192561,4,100000119.72894867,layer
Trade,4,44.69079279899597,0,1.1293738883303064,37,15,414.6225085192561,4,99999642.27491279,backer
Trade,4,44.69079279899597,0,1.1293738883303064,56,15,414.6225085192561,4,100000198.7970247,layer
Trade,4,44.691611766815186,0,1.2000000000000002,0,15,414.6225085192561,4,99999865,backer
Trade,4,44.691611766815186,0,1.2000000000000002,58,15,414.6225085192561,4,100000236.79507941,layer
Trade,4,44.69622182846069,0,2.2293738883303065,8,15,414.6225085192561,4,100000000,backer
Trade,4,44.69622182846069,0,2.2293738883303065,9,15,414.6225085192561,4,100000120,layer
Trade,4,44.72283101081848,0,1.2000000000000002,0,15,429.53757842298563,4,99999865,backer
Trade,4,44.72283101081848,0,1.2000000000000002,57,15,429.53757842298563,4,100000119.72894867,layer
Trade,4,44.723702907562256,0,2.2293738883303065,9,15,429.53757842298563,4,100000120,backer
Trade,4,44.723702907562256,0,2.2293738883303065,8,15,429.53757842298563,4,100000000,layer
Trade,4,44.72396802902222,0,1.2000000000000002,8,15,429.53757842298563,4,100000000,backer
Trade,4,44.72396802902222,0,1.2000000000000002,56,15,429.53757842298563,4,100000198.7970247,layer
Trade,4,44.72647285461426,0,1.2000000000000002,8,15,429.53757842298563,4,100000000,backer
Trade,4,44.72647285461426,0,1.2000000000000002,55,15,429.53757842298563,4,100000159.60676183,layer
Trade,4,44.73933482170105,0,2.314985414724217,0,15,429.53757842298563,4,99999865,backer
Trade,4,44.73933482170105,0,2.314985414724217,8,15,429.53757842298563,4,100000000,layer
Trade,4,44.74027895927429,0,1.1,9,15,429.53757842298563,4,100000120,backer
Trade,4,44.74027895927429,0,1.1,53,15,429.53757842298563,4,99998014.18370625,layer
Trade,4,44.77283787727356,0,1.2682756101576884,8,15,429.53757842298563,4,100000000,backer
Trade,4,44.77283787727356,0,1.2682756101576884,0,15,429.53757842298563,4,99999865,layer
Trade,4,44.796326875686646,0,2.314985414724217,0,15,429.53757842298563,4,99999865,backer
Trade,4,44.796326875686646,0,2.314985414724217,8,15,429.53757842298563,4,100000000,layer
Trade,4,44.79885697364807,0,1.2682756101576884,9,15,429.53757842298563,4,100000120,backer
Trade,4,44.79885697364807,0,1.2682756101576884,59,15,429.53757842298563,4,100000141.88158828,layer
Trade,4,44.80085301399231,0,1.3682756101576885,8,15,429.53757842298563,4,100000000,backer
Trade,4,44.80085301399231,0,1.3682756101576885,57,15,429.53757842298563,4,100000119.72894867,layer
Trade,4,44.890790939331055,0,2.329437759904842,56,15,429.53757842298563,4,100000198.7970247,backer
Trade,4,44.890790939331055,0,2.329437759904842,58,15,429.53757842298563,4,100000236.79507941,layer
Trade,4,44.89166879653931,0,3.329437759904842,9,15,429.53757842298563,4,100000120,backer
Trade,4,44.89166879653931,0,3.329437759904842,57,15,429.53757842298563,4,100000119.72894867,layer
Trade,4,44.89191293716431,0,3.329437759904842,8,15,429.53757842298563,4,100000000,backer
Trade,4,44.89191293716431,0,3.329437759904842,55,15,429.53757842298563,4,100000159.60676183,layer
Trade,4,44.892173051834106,0,3.329437759904842,0,15,429.53757842298563,4,99999865,backer
Trade,4,44.892173051834106,0,3.329437759904842,56,15,429.53757842298563,4,100000198.7970247,layer
Trade,4,44.91018581390381,0,3.4294377599048422,0,15,429.53757842298563,4,99999865,backer
Trade,4,44.91018581390381,0,3.4294377599048422,59,15,429.53757842298563,4,100000141.88158828,layer
Trade,4,44.91040778160095,0,3.4294377599048422,8,15,429.53757842298563,4,100000000,backer
Trade,4,44.91040778160095,0,3.4294377599048422,58,15,429.53757842298563,4,100000236.79507941,layer
Trade,4,44.91190195083618,0,3.4294377599048422,0,15,429.53757842298563,4,99999865,backer
Trade,4,44.91190195083618,0,3.4294377599048422,57,15,429.53757842298563,4,100000119.72894867,layer
Trade,4,44.91396880149841,0,3.4294377599048422,0,15,429.53757842298563,4,99999865,backer
Trade,4,44.91396880149841,0,3.4294377599048422,56,15,429.53757842298563,4,100000198.7970247,layer
Trade,4,44.9141948223114,0,3.4294377599048422,8,15,429.53757842298563,4,100000000,backer
Trade,4,44.9141948223114,0,3.4294377599048422,55,15,429.53757842298563,4,100000159.60676183,layer
Trade,4,44.98490595817566,0,3.329437759904842,0,15,429.53757842298563,4,99999865,backer
Trade,4,44.98490595817566,0,3.329437759904842,56,15,429.53757842298563,4,100000198.7970247,layer
Trade,4,44.98578691482544,0,3.329437759904842,9,15,429.53757842298563,4,100000120,backer
Trade,4,44.98578691482544,0,3.329437759904842,55,15,429.53757842298563,4,100000159.60676183,layer
Trade,4,44.98596692085266,0,3.329437759904842,8,15,429.53757842298563,4,100000000,backer
Trade,4,44.98596692085266,0,3.329437759904842,56,15,429.53757842298563,4,100000198.7970247,layer
Trade,4,44.9872670173645,0,3.329437759904842,0,15,429.53757842298563,4,99999865,backer
Trade,4,44.9872670173645,0,3.329437759904842,55,15,429.53757842298563,4,100000159.60676183,layer
Trade,4,45.00856399536133,0,3.329437759904842,9,15,429.53757842298563,4,100000120,backer
Trade,4,45.00856399536133,0,3.329437759904842,58,15,429.53757842298563,4,100000236.79507941,layer
Trade,4,45.02637791633606,0,3.4294377599048422,0,15,429.53757842298563,4,99999865,backer
Trade,4,45.02637791633606,0,3.4294377599048422,59,15,429.53757842298563,4,100000141.88158828,layer
Trade,4,45.031797885894775,0,3.4294377599048422,31,15,429.53757842298563,4,99999597.27492002,backer
Trade,4,45.031797885894775,0,3.4294377599048422,57,15,429.53757842298563,4,100000119.72894867,layer
Trade,4,45.034372091293335,0,3.4294377599048422,34,15,429.53757842298563,4,99999597.27492002,backer
Trade,4,45.034372091293335,0,3.4294377599048422,58,15,429.53757842298563,4,100000236.79507941,layer
Trade,4,45.03555393218994,0,1.5610504789004362,8,15,429.53757842298563,4,100000000,backer
Trade,4,45.03555393218994,0,1.5610504789004362,54,15,429.53757842298563,4,99998709.81420708,layer
Trade,4,45.0445077419281,0,1.8605850652835518,39,15,429.53757842298563,4,99999634.27572258,backer
Trade,4,45.0445077419281,0,1.8605850652835518,8,15,429.53757842298563,4,100000000,layer
Trade,4,45.04478478431702,0,1.8605850652835518,38,15,429.53757842298563,4,99999611.5,backer
Trade,4,45.04478478431702,0,1.8605850652835518,0,15,429.53757842298563,4,99999865,layer
Trade,4,45.04707098007202,0,1.5817130419110221,8,15,429.53757842298563,4,100000000,backer
Trade,4,45.04707098007202,0,1.5817130419110221,54,15,429.53757842298563,4,99998709.81420708,layer
Trade,4,45.04888582229614,0,1.5923638998038474,9,15,429.53757842298563,4,100000120,backer
Trade,4,45.04888582229614,0,1.5923638998038474,54,15,429.53757842298563,4,99998709.81420708,layer
Trade,4,45.07166576385498,0,1.592363899907446,8,15,429.53757842298563,4,100000000,backer
Trade,4,45.07166576385498,0,1.592363899907446,54,15,429.53757842298563,4,99998709.81420708,layer
Trade,4,45.082889795303345,0,1.8605850652835518,33,15,429.53757842298563,4,99999600.87356834,backer
Trade,4,45.082889795303345,0,1.8605850652835518,9,15,429.53757842298563,4,100000120,layer
Trade,4,45.08333206176758,0,1.6270000095375055,0,15,429.53757842298563,4,99999865,backer
Trade,4,45.08333206176758,0,1.6270000095375055,54,15,429.53757842298563,4,99998709.81420708,layer
Trade,4,45.0940420627594,0,1.8605850652835518,32,15,429.53757842298563,4,99999657.27492002,backer
Trade,4,45.0940420627594,0,1.8605850652835518,9,15,429.53757842298563,4,100000120,layer
Trade,4,45.10073900222778,0,1.8605850652835518,35,15,429.53757842298563,4,99999642.27492584,backer
