id,time,opinion,competitor
56,0.2829601764678955,0.2,0
31,0.2830042839050293,0.2,0
23,0.2830653190612793,0.2,0
30,0.28310728073120117,0.2,0
17,0.28314805030822754,0.2,0
52,0.2831883430480957,0.2,0
26,0.283311128616333,0.2,0
53,0.2833700180053711,0.2,0
1,0.28348231315612793,0.2,0
2,0.2835872173309326,0.2,0
16,0.28363633155822754,0.2,0
59,0.2836732864379883,0.2,0
48,0.28371405601501465,0.2,0
55,0.2837493419647217,0.2,0
28,0.28385114669799805,0.2,0
39,0.29044628143310547,0.2,0
46,0.2905263900756836,0.2,0
35,0.29056429862976074,0.2,0
18,0.29058313369750977,0.2,0
14,0.29059934616088867,0.2,0
49,0.29061412811279297,0.2,0
7,0.29062914848327637,0.2,0
11,0.2906482219696045,0.2,0
37,0.2906613349914551,0.2,0
43,0.2906770706176758,0.2,0
57,0.2906923294067383,0.2,0
33,0.2907090187072754,0.2,0
42,0.2907242774963379,0.2,0
58,0.2907383441925049,0.2,0
29,0.2907531261444092,0.2,0
12,0.2907681465148926,0.2,0
21,0.290783166885376,0.2,0
27,0.29079723358154297,0.2,0
34,0.29080915451049805,0.2,0
24,0.29082441329956055,0.2,0
36,0.29083824157714844,0.2,0
45,0.29085326194763184,0.2,0
3,0.2908663749694824,0.2,0
8,0.29089999198913574,0.2,0
40,0.298295259475708,0.2,0
20,0.29838109016418457,0.2,0
13,0.2984282970428467,0.2,0
9,0.29848432540893555,0.2,0
6,0.2985382080078125,0.2,0
41,0.2985851764678955,0.2,0
15,0.29862523078918457,0.2,0
19,0.2986743450164795,0.2,0
0,0.2987232208251953,0.2,0
38,0.2987992763519287,0.2,0
22,0.29884815216064453,0.2,0
47,0.2988910675048828,0.2,0
32,0.2989323139190674,0.2,0
25,0.29897618293762207,0.2,0
44,0.29901742935180664,0.2,0
10,0.299058198928833,0.2,0
23,0.2991001605987549,0.2,0
30,0.29914116859436035,0.2,0
28,0.29918837547302246,0.2,0
52,0.29923033714294434,0.2,0
1,0.29938316345214844,0.2,0
26,0.29942822456359863,0.2,0
2,0.2994711399078369,0.2,0
56,0.2995152473449707,0.2,0
31,0.2995572090148926,0.2,0
17,0.29960131645202637,0.2,0
48,0.29964113235473633,0.2,0
59,0.2996811866760254,0.2,0
55,0.29972028732299805,0.2,0
51,0.2997603416442871,0.2,0
53,0.29987406730651855,0.2,0
50,0.29998326301574707,0.2,0
16,0.300098180770874,0.2,0
54,0.3001401424407959,0.2,0
4,0.3002512454986572,0.2,0
5,0.3002963066101074,0.2,0
33,0.3083310127258301,0.2,0
39,0.30845117568969727,0.2,0
7,0.3085744380950928,0.2,0
11,0.3086543083190918,0.2,0
8,0.3087751865386963,0.2,0
37,0.30883026123046875,0.2,0
35,0.3089113235473633,0.2,0
58,0.3089611530303955,0.2,0
21,0.309009313583374,0.2,0
45,0.3090682029724121,0.2,0
40,0.3091442584991455,0.2,0
50,0.31540608406066895,0.2,0
38,0.3157832622528076,0.2,0
0,0.31589317321777344,0.2,0
51,0.3159792423248291,0.2,0
6,0.31616926193237305,0.2,0
1,0.31627535820007324,0.2,0
31,0.31641721725463867,0.2,0
2,0.3164541721343994,0.2,0
48,0.31651830673217773,0.2,0
55,0.31656503677368164,0.2,0
53,0.3166062831878662,0.2,0
4,0.3167691230773926,0.2,0
5,0.31680822372436523,0.2,0
16,0.31688809394836426,0.2,0
42,0.31696105003356934,0.2,0
49,0.3170051574707031,0.2,0
27,0.317075252532959,0.2,0
24,0.3171401023864746,0.2,0
18,0.31720519065856934,0.2,0
43,0.3172464370727539,0.2,0
34,0.31731200218200684,0.2,0
29,0.3173701763153076,0.2,0
14,0.317427396774292,0.2,0
12,0.3174772262573242,0.2,0
57,0.31754541397094727,0.2,0
3,0.31758904457092285,0.2,0
36,0.31763625144958496,0.2,0
46,0.3176844120025635,0.2,0
10,0.3177511692047119,0.2,0
52,0.3178582191467285,0.2,0
11,0.3270070552825928,0.2,0
39,0.32747912406921387,0.2,0
35,0.32758522033691406,0.2,0
21,0.3276853561401367,0.2,0
8,0.3277451992034912,0.2,0
40,0.32801222801208496,0.2,0
28,0.32816314697265625,0.2,0
20,0.32822513580322266,0.2,0
30,0.3282811641693115,0.2,0
19,0.32833218574523926,0.2,0
55,0.3284463882446289,0.2,0
4,0.3290140628814697,0.2,0
7,0.3290743827819824,0.2,0
46,0.3291151523590088,0.2,0
37,0.32916927337646484,0.2,0
10,0.3292090892791748,0.2,0
45,0.32929420471191406,0.2,0
9,0.32935237884521484,0.2,0
17,0.3295552730560303,0.2,0
44,0.3296651840209961,0.2,0
56,0.32971715927124023,0.2,0
32,0.3298003673553467,0.2,0
34,0.3299112319946289,0.2,0
48,0.3299572467803955,0.2,0
22,0.3299992084503174,0.2,0
15,0.3300471305847168,0.2,0
58,0.33010315895080566,0.2,0
13,0.33019113540649414,0.2,0
25,0.33033227920532227,0.2,0
18,0.33040308952331543,0.2,0
54,0.3304593563079834,0.2,0
41,0.3306441307067871,0.2,0
57,0.33069634437561035,0.2,0
3,0.3307781219482422,0.2,0
36,0.33089327812194824,0.2,0
23,0.33095812797546387,0.2,0
59,0.33166003227233887,0.2,0
47,0.3317291736602783,0.2,0
51,0.3318300247192383,0.2,0
6,0.33199310302734375,0.2,0
42,0.33202624320983887,0.2,0
38,0.3321101665496826,0.2,0
50,0.3321352005004883,0.2,0
2,0.33219313621520996,0.2,0
53,0.3323373794555664,0.2,0
5,0.3323981761932373,0.2,0
16,0.33251214027404785,0.2,0
0,0.33257436752319336,0.2,0
31,0.3326561450958252,0.2,0
24,0.33270716667175293,0.2,0
29,0.3328111171722412,0.2,0
14,0.33290815353393555,0.2,0
12,0.3329582214355469,0.2,0
1,0.33298826217651367,0.2,0
26,0.33302831649780273,0.2,0
49,0.33313632011413574,0.2,0
43,0.33353424072265625,0.2,0
33,0.3336451053619385,0.2,0
27,0.33371806144714355,0.2,0
2,0.3449122905731201,0.2,0
21,0.350736141204834,0.2,0
0,0.3508291244506836,0.2,0
31,0.3509242534637451,0.2,0
14,0.3509852886199951,0.2,0
51,0.35103416442871094,0.2,0
38,0.3512001037597656,0.2,0
53,0.3512551784515381,0.2,0
5,0.3513610363006592,0.2,0
24,0.3514113426208496,0.2,0
12,0.3514561653137207,0.2,0
1,0.3515031337738037,0.2,0
16,0.3515481948852539,0.2,0
26,0.3515901565551758,0.2,0
29,0.35163235664367676,0.2,0
35,0.35167431831359863,0.2,0
20,0.35171937942504883,0.2,0
30,0.3517591953277588,0.2,0
55,0.35180211067199707,0.2,0
19,0.35184311866760254,0.2,0
39,0.351884126663208,0.2,0
58,0.3519282341003418,0.2,0
13,0.35196924209594727,0.2,0
7,0.35201001167297363,0.2,0
37,0.352053165435791,0.2,0
34,0.3520991802215576,0.2,0
10,0.3521420955657959,0.2,0
46,0.35219311714172363,0.2,0
45,0.3522360324859619,0.2,0
9,0.3522770404815674,0.2,0
17,0.3523273468017578,0.2,0
49,0.35236525535583496,0.2,0
44,0.3524041175842285,0.2,0
48,0.35244131088256836,0.2,0
22,0.35248517990112305,0.2,0
18,0.3525261878967285,0.2,0
25,0.3525681495666504,0.2,0
23,0.35260915756225586,0.2,0
36,0.35267210006713867,0.2,0
6,0.35271620750427246,0.2,0
50,0.35275912284851074,0.2,0
54,0.35291337966918945,0.2,0
42,0.353046178817749,0.2,0
47,0.3530912399291992,0.2,0
52,0.3531322479248047,0.2,0
41,0.3532521724700928,0.2,0
3,0.35329222679138184,0.2,0
57,0.3533360958099365,0.2,0
59,0.3533751964569092,0.2,0
40,0.35341525077819824,0.2,0
14,0.36179041862487793,0.2,0
28,0.36187124252319336,0.2,0
27,0.3619191646575928,0.2,0
43,0.36196422576904297,0.2,0
11,0.3620290756225586,0.2,0
8,0.36206722259521484,0.2,0
33,0.362119197845459,0.2,0
56,0.3621680736541748,0.2,0
4,0.36221909523010254,0.2,0
32,0.36229419708251953,0.2,0
0,0.3623380661010742,0.2,0
2,0.3623971939086914,0.2,0
15,0.3624451160430908,0.2,0
21,0.36965227127075195,0.2,0
31,0.3697490692138672,0.2,0
29,0.3698081970214844,0.2,0
53,0.3698551654815674,0.2,0
34,0.3700132369995117,0.2,0
46,0.3700733184814453,0.2,0
9,0.3701303005218506,0.2,0
49,0.37018704414367676,0.2,0
22,0.3702692985534668,0.2,0
25,0.37032508850097656,0.2,0
6,0.370380163192749,0.2,0
48,0.37044620513916016,0.2,0
18,0.3704972267150879,0.2,0
23,0.37055325508117676,0.2,0
50,0.3706021308898926,0.2,0
44,0.3708071708679199,0.2,0
42,0.37087011337280273,0.2,0
3,0.37091827392578125,0.2,0
47,0.37099528312683105,0.2,0
54,0.37105822563171387,0.2,0
35,0.37119221687316895,0.2,0
43,0.379392147064209,0.2,0
32,0.38570618629455566,0.2,0
34,0.3857583999633789,0.2,0
8,0.38580822944641113,0.2,0
27,0.38584136962890625,0.2,0
24,0.38586926460266113,0.2,0
26,0.3860490322113037,0.2,0
19,0.386350154876709,0.2,0
21,0.3869640827178955,0.2,0
5,0.3870432376861572,0.2,0
7,0.38711118698120117,0.2,0
29,0.38717007637023926,0.2,0
58,0.3872051239013672,0.2,0
30,0.38730430603027344,0.2,0
20,0.38734006881713867,0.2,0
37,0.3873600959777832,0.2,0
12,0.38738203048706055,0.2,0
10,0.3874013423919678,0.2,0
17,0.3874201774597168,0.2,0
36,0.38747334480285645,0.2,0
1,0.3875000476837158,0.2,0
46,0.38752222061157227,0.2,0
9,0.3875393867492676,0.2,0
6,0.3875551223754883,0.2,0
49,0.38764023780822754,0.2,0
48,0.3876621723175049,0.2,0
50,0.38772034645080566,0.2,0
22,0.38778114318847656,0.2,0
44,0.3878662586212158,0.2,0
42,0.38788938522338867,0.2,0
40,0.38794922828674316,0.2,0
13,0.38797736167907715,0.2,0
45,0.38799619674682617,0.2,0
39,0.3880131244659424,0.2,0
16,0.3880331516265869,0.2,0
25,0.38805198669433594,0.2,0
51,0.38806605339050293,0.2,0
23,0.38811802864074707,0.2,0
47,0.38813209533691406,0.2,0
3,0.38814830780029297,0.2,0
18,0.3881711959838867,0.2,0
38,0.3882312774658203,0.2,0
31,0.38829803466796875,0.2,0
41,0.3883492946624756,0.2,0
59,0.38840603828430176,0.2,0
55,0.38846826553344727,0.2,0
57,0.3885691165924072,0.2,0
52,0.38861918449401855,0.2,0
35,0.38877320289611816,0.2,0
54,0.3888232707977295,0.2,0
28,0.38893914222717285,0.2,0
56,0.38900041580200195,0.2,0
2,0.3890523910522461,0.2,0
53,0.3891122341156006,0.2,0
33,0.38922119140625,0.2,0
15,0.3892791271209717,0.2,0
14,0.38933300971984863,0.2,0
4,0.3894493579864502,0.2,0
0,0.3895113468170166,0.2,0
11,0.38959431648254395,0.2,0
26,0.3983900547027588,0.2,0
8,0.3984713554382324,0.2,0
27,0.39850711822509766,0.2,0
24,0.39856934547424316,0.2,0
32,0.39861202239990234,0.2,0
19,0.3986654281616211,0.2,0
42,0.3987112045288086,0.2,0
7,0.39876317977905273,0.2,0
48,0.39884114265441895,0.2,0
38,0.39888739585876465,0.2,0
21,0.3990483283996582,0.2,0
34,0.399092435836792,0.2,0
58,0.3991372585296631,0.2,0
5,0.3992021083831787,0.2,0
18,0.3992483615875244,0.2,0
41,0.3992912769317627,0.2,0
43,0.39933228492736816,0.2,0
29,0.39935827255249023,0.2,0
30,0.39937424659729004,0.2,0
20,0.39939117431640625,0.2,0
10,0.39940524101257324,0.2,0
22,0.39942026138305664,0.2,0
37,0.3994333744049072,0.2,0
12,0.39945125579833984,0.2,0
17,0.39946436882019043,0.2,0
25,0.40612220764160156,0.2,0
36,0.40614914894104004,0.2,0
39,0.4062511920928955,0.2,0
57,0.40631604194641113,0.2,0
0,0.4063751697540283,0.2,0
35,0.40647220611572266,0.2,0
52,0.4065282344818115,0.2,0
28,0.40668821334838867,0.2,0
33,0.4067211151123047,0.2,0
4,0.40679335594177246,0.2,0
8,0.4104771614074707,0.2,0
55,0.41057324409484863,0.2,0
1,0.41060423851013184,0.2,0
46,0.41062402725219727,0.2,0
9,0.41065120697021484,0.2,0
6,0.41073012351989746,0.2,0
40,0.4107692241668701,0.2,0
21,0.41080808639526367,0.2,0
44,0.41088104248046875,0.2,0
13,0.41098523139953613,0.2,0
32,0.41107630729675293,0.2,0
16,0.4111442565917969,0.2,0
23,0.411196231842041,0.2,0
3,0.41125035285949707,0.2,0
38,0.41130709648132324,0.2,0
31,0.4113740921020508,0.2,0
50,0.4114251136779785,0.2,0
11,0.41156816482543945,0.2,0
53,0.41163015365600586,0.2,0
2,0.41175127029418945,0.2,0
15,0.41181230545043945,0.2,0
27,0.4118671417236328,0.2,0
19,0.41191720962524414,0.2,0
59,0.4119710922241211,0.2,0
49,0.41202306747436523,0.2,0
29,0.41207408905029297,0.2,0
43,0.41212916374206543,0.2,0
26,0.4121851921081543,0.2,0
30,0.41223931312561035,0.2,0
20,0.4122922420501709,0.2,0
54,0.41241025924682617,0.2,0
22,0.412567138671875,0.2,0
37,0.41262125968933105,0.2,0
42,0.4126760959625244,0.2,0
12,0.41272926330566406,0.2,0
17,0.4127843379974365,0.2,0
48,0.41283416748046875,0.2,0
34,0.412883996963501,0.2,0
18,0.41294217109680176,0.2,0
45,0.4129931926727295,0.2,0
7,0.41304707527160645,0.2,0
58,0.41310834884643555,0.2,0
5,0.4131803512573242,0.2,0
41,0.4132392406463623,0.2,0
56,0.41329002380371094,0.2,0
51,0.4133412837982178,0.2,0
14,0.41347622871398926,0.2,0
47,0.4135313034057617,0.2,0
10,0.41358423233032227,0.2,0
24,0.41387128829956055,0.2,0
16,0.4223752021789551,0.2,0
39,0.42244815826416016,0.2,0
33,0.4224822521209717,0.2,0
0,0.4225473403930664,0.2,0
57,0.4225912094116211,0.2,0
36,0.4226531982421875,0.2,0
35,0.4227011203765869,0.2,0
4,0.42274928092956543,0.2,0
9,0.42278027534484863,0.2,0
8,0.4228391647338867,0.2,0
25,0.4228982925415039,0.2,0
28,0.4229440689086914,0.2,0
23,0.4286682605743408,0.2,0
21,0.428692102432251,0.2,0
6,0.42879414558410645,0.2,0
18,0.4288361072540283,0.2,0
31,0.42888617515563965,0.2,0
42,0.42894911766052246,0.2,0
38,0.42899632453918457,0.2,0
11,0.42905330657958984,0.2,0
34,0.42908215522766113,0.2,0
43,0.42913818359375,0.2,0
30,0.42917919158935547,0.2,0
12,0.4292480945587158,0.2,0
48,0.4292893409729004,0.2,0
45,0.4293360710144043,0.2,0
41,0.42937707901000977,0.2,0
15,0.42942118644714355,0.2,0
27,0.42948198318481445,0.2,0
49,0.42952704429626465,0.2,0
14,0.42957019805908203,0.2,0
10,0.4296121597290039,0.2,0
22,0.4296541213989258,0.2,0
17,0.42969322204589844,0.2,0
37,0.4297323226928711,0.2,0
7,0.4297752380371094,0.2,0
58,0.4298231601715088,0.2,0
56,0.42986607551574707,0.2,0
47,0.42995524406433105,0.2,0
53,0.4299941062927246,0.2,0
52,0.4301314353942871,0.2,0
50,0.43026041984558105,0.2,0
54,0.43037915229797363,0.2,0
24,0.43053722381591797,0.2,0
51,0.43057823181152344,0.2,0
55,0.4306912422180176,0.2,0
13,0.43073105812072754,0.2,0
32,0.4307723045349121,0.2,0
3,0.430814266204834,0.2,0
46,0.43085813522338867,0.2,0
1,0.44043922424316406,0.2,0
28,0.4404773712158203,0.2,0
30,0.44049715995788574,0.2,0
16,0.44057703018188477,0.2,0
19,0.4406123161315918,0.2,0
23,0.44074440002441406,0.2,0
33,0.4407920837402344,0.2,0
40,0.44083523750305176,0.2,0
49,0.440873384475708,0.2,0
2,0.44091129302978516,0.2,0
5,0.440967321395874,0.2,0
26,0.4410123825073242,0.2,0
57,0.4410512447357178,0.2,0
8,0.4410982131958008,0.2,0
39,0.4411911964416504,0.2,0
12,0.4412353038787842,0.2,0
45,0.44127917289733887,0.2,0
15,0.44132041931152344,0.2,0
27,0.441359281539917,0.2,0
10,0.44139623641967773,0.2,0
29,0.44146108627319336,0.2,0
59,0.44150519371032715,0.2,0
56,0.4489462375640869,0.2,0
58,0.44901514053344727,0.2,0
55,0.4552650451660156,0.2,0
35,0.4554433822631836,0.2,0
34,0.45555734634399414,0.2,0
25,0.4556121826171875,0.2,0
31,0.4556541442871094,0.2,0
48,0.4557161331176758,0.2,0
43,0.45577216148376465,0.2,0
41,0.4558582305908203,0.2,0
38,0.4558861255645752,0.2,0
29,0.45592617988586426,0.2,0
37,0.45598626136779785,0.2,0
9,0.45604610443115234,0.2,0
36,0.4560861587524414,0.2,0
21,0.45617103576660156,0.2,0
6,0.45622825622558594,0.2,0
18,0.4563021659851074,0.2,0
19,0.4563620090484619,0.2,0
23,0.4563882350921631,0.2,0
33,0.45641422271728516,0.2,0
40,0.45647740364074707,0.2,0
49,0.45652318000793457,0.2,0
5,0.45656919479370117,0.2,0
26,0.4566202163696289,0.2,0
8,0.4566662311553955,0.2,0
39,0.4567742347717285,0.2,0
45,0.45680832862854004,0.2,0
42,0.456862211227417,0.2,0
17,0.4568912982940674,0.2,0
20,0.45694518089294434,0.2,0
44,0.45699405670166016,0.2,0
11,0.45704126358032227,0.2,0
4,0.4570801258087158,0.2,0
2,0.45712828636169434,0.2,0
0,0.4571712017059326,0.2,0
22,0.45723819732666016,0.2,0
1,0.45728206634521484,0.2,0
57,0.45736217498779297,0.2,0
28,0.45740818977355957,0.2,0
30,0.45745110511779785,0.2,0
10,0.45749616622924805,0.2,0
16,0.45753908157348633,0.2,0
59,0.457578182220459,0.2,0
12,0.45762014389038086,0.2,0
15,0.4576582908630371,0.2,0
27,0.4577033519744873,0.2,0
50,0.4577481746673584,0.2,0
47,0.45787715911865234,0.2,0
13,0.45792102813720703,0.2,0
3,0.45796823501586914,0.2,0
24,0.45799827575683594,0.2,0
32,0.45801424980163574,0.2,0
7,0.45803213119506836,0.2,0
54,0.4580521583557129,0.2,0
51,0.45818018913269043,0.2,0
52,0.4582951068878174,0.2,0
46,0.45841526985168457,0.2,0
53,0.45846128463745117,0.2,0
14,0.4585692882537842,0.2,0
43,0.46676135063171387,0.2,0
55,0.46683430671691895,0.2,0
41,0.46688008308410645,0.2,0
9,0.4669051170349121,0.2,0
25,0.46692824363708496,0.2,0
56,0.46698927879333496,0.2,0
28,0.47303128242492676,0.2,0
45,0.4730870723724365,0.2,0
17,0.47315311431884766,0.2,0
21,0.4731762409210205,0.2,0
48,0.4732391834259033,0.2,0
5,0.47327733039855957,0.2,0
49,0.4733240604400635,0.2,0
34,0.4733734130859375,0.2,0
33,0.47341418266296387,0.2,0
20,0.47347307205200195,0.2,0
22,0.4735431671142578,0.2,0
27,0.4735910892486572,0.2,0
13,0.4736361503601074,0.2,0
23,0.4736771583557129,0.2,0
19,0.4737091064453125,0.2,0
8,0.47376418113708496,0.2,0
39,0.4738161563873291,0.2,0
42,0.4738612174987793,0.2,0
3,0.4739072322845459,0.2,0
24,0.4739382266998291,0.2,0
32,0.47399234771728516,0.2,0
7,0.47402119636535645,0.2,0
10,0.47408103942871094,0.2,0
16,0.474109411239624,0.2,0
47,0.4741661548614502,0.2,0
2,0.4742090702056885,0.2,0
57,0.4742922782897949,0.2,0
59,0.4743380546569824,0.2,0
12,0.4743611812591553,0.2,0
46,0.4743821620941162,0.2,0
14,0.47443509101867676,0.2,0
1,0.47446608543395996,0.2,0
52,0.4745302200317383,0.2,0
15,0.47460317611694336,0.2,0
54,0.4746551513671875,0.2,0
50,0.47471117973327637,0.2,0
51,0.47490930557250977,0.2,0
53,0.4749743938446045,0.2,0
38,0.4751431941986084,0.2,0
29,0.4752063751220703,0.2,0
6,0.4753091335296631,0.2,0
18,0.4753551483154297,0.2,0
25,0.48494815826416016,0.2,0
49,0.48497939109802246,0.2,0
36,0.48507118225097656,0.2,0
41,0.4851253032684326,0.2,0
9,0.4851572513580322,0.2,0
58,0.4852254390716553,0.2,0
35,0.4852731227874756,0.2,0
43,0.4853241443634033,0.2,0
40,0.4853682518005371,0.2,0
55,0.48540329933166504,0.2,0
11,0.4854609966278076,0.2,0
0,0.48550915718078613,0.2,0
37,0.4855763912200928,0.2,0
28,0.48566412925720215,0.2,0
38,0.48570704460144043,0.2,0
20,0.4859189987182617,0.2,0
50,0.4860103130340576,0.2,0
21,0.4861621856689453,0.2,0
47,0.4862070083618164,0.2,0
31,0.48624634742736816,0.2,0
30,0.4862830638885498,0.2,0
19,0.48633503913879395,0.2,0
2,0.48636436462402344,0.2,0
57,0.48642420768737793,0.2,0
15,0.48647022247314453,0.2,0
52,0.492645263671875,0.2,0
54,0.4928441047668457,0.2,0
51,0.4929792881011963,0.2,0
6,0.4931032657623291,0.2,0
44,0.4933462142944336,0.2,0
4,0.4934062957763672,0.2,0
56,0.49347829818725586,0.2,0
29,0.4935262203216553,0.2,0
18,0.49356627464294434,0.2,0
22,0.4936561584472656,0.2,0
16,0.4937171936035156,0.2,0
5,0.49381136894226074,0.2,0
45,0.493929386138916,0.2,0
42,0.49401116371154785,0.2,0
59,0.49410009384155273,0.2,0
12,0.4941372871398926,0.2,0
8,0.49418115615844727,0.2,0
34,0.49427103996276855,0.2,0
48,0.49431514739990234,0.2,0
39,0.49435925483703613,0.2,0
24,0.49440717697143555,0.2,0
17,0.49445128440856934,0.2,0
1,0.49456000328063965,0.2,0
23,0.49462318420410156,0.2,0
53,0.49466824531555176,0.2,0
3,0.4947781562805176,0.2,0
32,0.49483323097229004,0.2,0
10,0.49488115310668945,0.2,0
27,0.4949214458465576,0.2,0
13,0.4949650764465332,0.2,0
33,0.49500536918640137,0.2,0
7,0.49505114555358887,0.2,0
46,0.49509119987487793,0.2,0
26,0.49512720108032227,0.2,0
14,0.49517321586608887,0.2,0
49,0.5055942535400391,0.2,0
35,0.5056161880493164,0.2,0
11,0.5056383609771729,0.2,0
15,0.5056593418121338,0.2,0
55,0.5056841373443604,0.2,0
25,0.5057101249694824,0.2,0
19,0.505730152130127,0.2,0
43,0.5058040618896484,0.2,0
40,0.5059082508087158,0.2,0
30,0.5059561729431152,0.2,0
2,0.506000280380249,0.2,0
54,0.5060920715332031,0.2,0
18,0.5062673091888428,0.2,0
42,0.5063023567199707,0.2,0
56,0.5063652992248535,0.2,0
45,0.5064182281494141,0.2,0
12,0.5064430236816406,0.2,0
24,0.5065300464630127,0.2,0
0,0.5066711902618408,0.2,0
58,0.5067341327667236,0.2,0
21,0.5067822933197021,0.2,0
57,0.5068292617797852,0.2,0
37,0.5068690776824951,0.2,0
38,0.50691819190979,0.2,0
20,0.5069632530212402,0.2,0
50,0.5070090293884277,0.2,0
51,0.5071344375610352,0.2,0
44,0.5072381496429443,0.2,0
5,0.507277250289917,0.2,0
59,0.5073192119598389,0.2,0
34,0.5073611736297607,0.2,0
48,0.5074021816253662,0.2,0
39,0.5074481964111328,0.2,0
14,0.5074954032897949,0.2,0
33,0.5075399875640869,0.2,0
26,0.507594108581543,0.2,0
29,0.5076313018798828,0.2,0
16,0.5076673030853271,0.2,0
6,0.5077111721038818,0.2,0
17,0.5077581405639648,0.2,0
1,0.5078482627868652,0.2,0
8,0.5078930854797363,0.2,0
22,0.5079343318939209,0.2,0
23,0.5079872608184814,0.2,0
53,0.5080292224884033,0.2,0
32,0.5081353187561035,0.2,0
3,0.5081820487976074,0.2,0
10,0.5082652568817139,0.2,0
7,0.5083582401275635,0.2,0
52,0.5084123611450195,0.2,0
9,0.5085551738739014,0.2,0
31,0.5086584091186523,0.2,0
36,0.5088052749633789,0.2,0
28,0.5088493824005127,0.2,0
27,0.508892297744751,0.2,0
46,0.5089280605316162,0.2,0
13,0.5089643001556396,0.2,0
41,0.5090012550354004,0.2,0
47,0.5090413093566895,0.2,0
4,0.5091502666473389,0.2,0
43,0.5235021114349365,0.2,0
11,0.5236213207244873,0.2,0
15,0.5236842632293701,0.2,0
49,0.5237550735473633,0.2,0
35,0.5238032341003418,0.2,0
55,0.523841142654419,0.2,0
25,0.5239112377166748,0.2,0
42,0.5239622592926025,0.2,0
24,0.5239973068237305,0.2,0
40,0.5240612030029297,0.2,0
20,0.5241341590881348,0.2,0
21,0.524315357208252,0.2,0
8,0.5243542194366455,0.2,0
32,0.5244922637939453,0.2,0
48,0.5245513916015625,0.2,0
6,0.5246162414550781,0.2,0
57,0.5246741771697998,0.2,0
22,0.5247611999511719,0.2,0
50,0.5248181819915771,0.2,0
28,0.5250482559204102,0.2,0
27,0.5252254009246826,0.2,0
46,0.5254220962524414,0.2,0
13,0.5255072116851807,0.2,0
47,0.5255711078643799,0.2,0
52,0.5256624221801758,0.2,0
4,0.525794267654419,0.2,0
7,0.5258560180664062,0.2,0
10,0.5259079933166504,0.2,0
9,0.526029109954834,0.2,0
31,0.5261001586914062,0.2,0
36,0.5261552333831787,0.2,0
41,0.5262072086334229,0.2,0
51,0.5262551307678223,0.2,0
53,0.5264651775360107,0.2,0
54,0.526644229888916,0.2,0
19,0.5267603397369385,0.2,0
30,0.5269219875335693,0.2,0
56,0.5270001888275146,0.2,0
0,0.5270771980285645,0.2,0
38,0.5271792411804199,0.2,0
44,0.5272393226623535,0.2,0
5,0.5273091793060303,0.2,0
45,0.5273642539978027,0.2,0
2,0.5274181365966797,0.2,0
39,0.5274782180786133,0.2,0
26,0.5275342464447021,0.2,0
29,0.527583122253418,0.2,0
1,0.5276601314544678,0.2,0
12,0.5277130603790283,0.2,0
59,0.5280063152313232,0.2,0
34,0.5280582904815674,0.2,0
33,0.528109073638916,0.2,0
16,0.52815842628479,0.2,0
3,0.5282092094421387,0.2,0
58,0.5282711982727051,0.2,0
37,0.5283353328704834,0.2,0
18,0.5283982753753662,0.2,0
